2.70541E+11;2.70541E+11;2.65167E+11;2.4244E+11;2.46643E+11;2.65911E+11;2.6915E+11;2.61268E+11;2.46761E+11;2.41697E+11;2.62274E+11;2.62274E+11;2.58585E+11;2.58585E+11;2.73031E+11;2.55843E+11;2.57563E+11;2.57563E+11;2.48911E+11;2.39531E+11;2.61747E+11;2.61747E+11;2.40557E+11;2.55109E+11;2.7094E+11;2.7094E+11;2.55582E+11;2.55582E+11;2.52734E+11;2.43827E+11;2.60091E+11;2.48964E+11;2.66777E+11;2.74919E+11;2.69818E+11;2.65177E+11;2.55438E+11;2.65447E+11;2.65361E+11;2.53341E+11;2.19873E+11;2.47257E+11;2.45177E+11;2.40506E+11;2.58593E+11;2.74116E+11;2.60779E+11;2.60779E+11;2.6835E+11;2.6835E+11;2.62033E+11;2.62033E+11;2.43977E+11;2.57272E+11;2.36011E+11;2.36011E+11;2.54764E+11;2.4258E+11;2.66541E+11;2.68452E+11;2.35969E+11;2.59207E+11;2.78186E+11;2.64453E+11;2.48933E+11;2.55362E+11;2.44283E+11;2.44283E+11;2.57182E+11;2.48192E+11;2.72647E+11;2.62107E+11;2.7086E+11;2.7086E+11;2.64524E+11;2.64524E+11;2.56603E+11;2.56603E+11;2.41571E+11;2.57572E+11;2.44473E+11;2.52938E+11;2.69729E+11;2.69729E+11;2.47271E+11;2.57114E+11;2.71015E+11;2.46763E+11;2.77477E+11;2.68421E+11;2.59404E+11;2.57042E+11;2.58113E+11;2.57669E+11;2.30974E+11;2.30974E+11;2.3762E+11;2.63726E+11;2.67012E+11;2.67012E+11;2.41318E+11;2.41318E+11;2.64899E+11;2.60553E+11;2.46767E+11;2.60443E+11;2.49818E+11;2.49818E+11;2.59718E+11;2.65629E+11;2.61477E+11;2.61477E+11;2.58578E+11;2.58578E+11;2.30886E+11;2.58282E+11;2.60537E+11;2.75301E+11;2.67493E+11;2.78734E+11;2.47889E+11;2.45727E+11;2.54268E+11;2.13377E+11;2.56596E+11;2.56596E+11;2.52606E+11;2.52606E+11;2.73958E+11;2.56895E+11;2.55834E+11;2.59486E+11;2.38978E+11;2.38978E+11;2.54643E+11;2.5995E+11;2.62219E+11;2.62219E+11;2.4542E+11;2.4542E+11;2.42824E+11;2.42824E+11;2.67437E+11;2.62163E+11;2.66828E+11;2.60256E+11;2.33717E+11;2.41779E+11;2.58524E+11;2.41597E+11;2.64665E+11;2.64665E+11;2.68259E+11;2.49633E+11;2.49843E+11;2.49843E+11;2.43814E+11;2.43814E+11;2.61128E+11;2.61128E+11;;2.56064E+11
2.5524E+11;2.58709E+11;2.53797E+11;2.51147E+11;2.23647E+11;2.31523E+11;2.57166E+11;2.66548E+11;2.48809E+11;2.41697E+11;2.39466E+11;2.4828E+11;2.56901E+11;2.63256E+11;2.51047E+11;2.46542E+11;2.5247E+11;2.36734E+11;2.44727E+11;2.56189E+11;2.63286E+11;2.58544E+11;2.28376E+11;2.40225E+11;2.63849E+11;2.61443E+11;2.55922E+11;2.4941E+11;2.58746E+11;2.32843E+11;2.27775E+11;2.51608E+11;2.68338E+11;2.66313E+11;2.34046E+11;2.67808E+11;2.43684E+11;2.31706E+11;2.403E+11;2.52053E+11;2.32797E+11;2.53582E+11;2.26755E+11;2.25039E+11;2.63535E+11;2.39453E+11;2.47471E+11;2.43879E+11;2.37445E+11;2.47041E+11;2.52323E+11;2.58375E+11;2.37484E+11;2.46097E+11;2.34047E+11;2.3428E+11;2.4931E+11;2.40673E+11;2.43834E+11;2.56003E+11;2.41065E+11;2.41991E+11;2.6616E+11;2.60542E+11;2.47109E+11;2.63134E+11;2.31427E+11;2.57945E+11;2.3594E+11;2.30355E+11;2.63512E+11;2.68995E+11;2.52768E+11;2.69809E+11;2.55967E+11;2.39093E+11;2.56571E+11;2.30871E+11;2.38744E+11;2.36084E+11;2.39592E+11;2.69926E+11;2.40464E+11;2.70246E+11;2.35357E+11;2.50719E+11;2.68875E+11;2.46296E+11;2.50164E+11;2.53309E+11;2.56542E+11;2.40972E+11;2.57478E+11;2.28581E+11;2.22793E+11;2.57449E+11;2.67924E+11;2.33405E+11;2.55421E+11;2.3981E+11;2.28065E+11;2.35899E+11;2.63159E+11;2.51369E+11;2.50505E+11;2.52432E+11;2.4392E+11;2.52166E+11;2.33704E+11;2.41853E+11;2.44862E+11;2.53809E+11;2.41606E+11;2.583E+11;2.24207E+11;2.52143E+11;2.48987E+11;2.59702E+11;2.54124E+11;2.76486E+11;2.54337E+11;2.29435E+11;2.37983E+11;2.19389E+11;2.49345E+11;2.58885E+11;2.68114E+11;2.55498E+11;2.49792E+11;2.4634E+11;2.52713E+11;2.48566E+11;2.48496E+11;2.44883E+11;2.5365E+11;2.4358E+11;2.51187E+11;2.50357E+11;2.36981E+11;2.3458E+11;2.44199E+11;2.51823E+11;2.42257E+11;2.40201E+11;2.6716E+11;2.47694E+11;2.25203E+11;2.43471E+11;2.58649E+11;2.43361E+11;2.51711E+11;2.60098E+11;2.73606E+11;2.29445E+11;2.436E+11;2.53808E+11;2.39297E+11;2.41705E+11;2.66391E+11;2.43271E+11;;2.48071E+11
2.42725E+11;2.39828E+11;2.44896E+11;2.44258E+11;2.52669E+11;2.2233E+11;2.42939E+11;2.48028E+11;2.40994E+11;2.27024E+11;2.55132E+11;2.47605E+11;2.47565E+11;2.54398E+11;2.23869E+11;2.5272E+11;2.41333E+11;2.37401E+11;2.50266E+11;2.43887E+11;2.38237E+11;2.4595E+11;2.39444E+11;2.3548E+11;2.65217E+11;2.4094E+11;2.13834E+11;2.29961E+11;2.40186E+11;2.22086E+11;2.33359E+11;2.36328E+11;2.40014E+11;2.36709E+11;2.5281E+11;2.45581E+11;2.31474E+11;2.50366E+11;2.36707E+11;2.46983E+11;2.22116E+11;2.56805E+11;2.32248E+11;2.4504E+11;2.37533E+11;2.39408E+11;2.32242E+11;2.25199E+11;2.47652E+11;2.45622E+11;2.56815E+11;2.35013E+11;2.39249E+11;2.52205E+11;2.42588E+11;2.03367E+11;2.46518E+11;2.14873E+11;2.53174E+11;2.44628E+11;2.47677E+11;2.34E+11;2.45221E+11;2.50199E+11;2.37116E+11;2.67717E+11;2.3848E+11;2.3195E+11;2.47076E+11;2.4164E+11;2.6502E+11;2.51128E+11;2.45869E+11;2.49426E+11;2.40449E+11;2.12022E+11;2.48064E+11;2.21048E+11;2.28964E+11;2.42499E+11;2.41065E+11;2.4278E+11;2.41413E+11;2.64384E+11;2.39498E+11;2.42998E+11;2.50475E+11;2.30607E+11;2.60468E+11;2.43885E+11;2.59824E+11;2.45676E+11;2.55634E+11;2.54059E+11;2.2393E+11;2.4161E+11;2.21732E+11;2.49193E+11;2.26414E+11;2.20141E+11;2.26612E+11;2.1268E+11;2.51308E+11;2.38505E+11;2.33465E+11;2.31878E+11;2.30124E+11;2.38851E+11;2.38866E+11;2.33903E+11;2.1886E+11;2.35791E+11;2.39239E+11;2.50662E+11;2.22952E+11;2.34072E+11;2.37216E+11;2.45111E+11;2.53046E+11;2.64814E+11;2.44685E+11;2.30859E+11;2.42261E+11;1.90076E+11;2.53734E+11;2.52336E+11;2.23076E+11;2.51903E+11;2.30489E+11;2.36214E+11;2.42782E+11;2.39644E+11;2.38462E+11;2.22511E+11;2.40387E+11;2.43527E+11;2.40279E+11;2.50066E+11;2.22779E+11;2.37945E+11;2.43399E+11;2.38562E+11;2.2387E+11;2.49058E+11;2.34225E+11;2.34708E+11;2.40937E+11;2.13979E+11;2.48918E+11;2.41883E+11;2.47949E+11;2.49928E+11;2.55847E+11;2.35101E+11;2.35238E+11;2.39702E+11;2.30389E+11;2.30112E+11;2.47576E+11;2.36641E+11;;2.39782E+11
2.34957E+11;2.43111E+11;2.42653E+11;2.33758E+11;2.31306E+11;2.21661E+11;2.21476E+11;2.36084E+11;2.40503E+11;2.30544E+11;2.36894E+11;2.41579E+11;2.4131E+11;2.48385E+11;2.25612E+11;2.42563E+11;2.3468E+11;2.20351E+11;2.36862E+11;2.25839E+11;2.08242E+11;2.42144E+11;2.34247E+11;2.22647E+11;2.53135E+11;2.47933E+11;2.41496E+11;2.30842E+11;2.33644E+11;2.32843E+11;2.41079E+11;2.30092E+11;2.53212E+11;2.43716E+11;2.45541E+11;2.40078E+11;2.2244E+11;2.39362E+11;2.47251E+11;2.34875E+11;2.2417E+11;2.37566E+11;2.45453E+11;2.33349E+11;2.31658E+11;2.47499E+11;2.22862E+11;2.41729E+11;2.37379E+11;2.40077E+11;2.38051E+11;2.35915E+11;2.49593E+11;2.44435E+11;2.32811E+11;2.25559E+11;2.26828E+11;2.23911E+11;2.41797E+11;2.41866E+11;2.33377E+11;2.20645E+11;2.41398E+11;2.42063E+11;2.45936E+11;2.52379E+11;2.28277E+11;2.21792E+11;2.24009E+11;2.30243E+11;2.50447E+11;2.50287E+11;2.46151E+11;2.44894E+11;2.4672E+11;2.2588E+11;2.28809E+11;2.25913E+11;2.35234E+11;2.23078E+11;2.32676E+11;2.35696E+11;2.28996E+11;2.44244E+11;2.34551E+11;2.46207E+11;2.41439E+11;2.26276E+11;2.47925E+11;2.40778E+11;2.38821E+11;2.43309E+11;2.65686E+11;2.48885E+11;2.23934E+11;2.07727E+11;2.19008E+11;2.35962E+11;2.18958E+11;2.35121E+11;2.28869E+11;2.21434E+11;2.5071E+11;2.46047E+11;2.23767E+11;2.38313E+11;2.20827E+11;2.41106E+11;2.21306E+11;2.28897E+11;2.21763E+11;2.23084E+11;2.3651E+11;2.48697E+11;2.30803E+11;2.29022E+11;2.36398E+11;2.41975E+11;2.39661E+11;2.50122E+11;2.33866E+11;2.19531E+11;2.3283E+11;2.11506E+11;2.44624E+11;2.34974E+11;2.27181E+11;2.43865E+11;1.95552E+11;2.25126E+11;2.26723E+11;2.36862E+11;2.39515E+11;2.3609E+11;2.3003E+11;2.44802E+11;2.31367E+11;2.42174E+11;2.20993E+11;2.28878E+11;2.37727E+11;2.40801E+11;2.39022E+11;2.23758E+11;2.34358E+11;2.26026E+11;2.24561E+11;2.15748E+11;2.44376E+11;2.29642E+11;2.51667E+11;2.3379E+11;2.47773E+11;2.30879E+11;2.31814E+11;2.06278E+11;2.35147E+11;2.31467E+11;2.40168E+11;2.34297E+11;;2.34602E+11
2.41725E+11;2.26334E+11;2.32273E+11;2.13384E+11;2.33763E+11;2.02249E+11;2.41269E+11;2.42865E+11;2.34129E+11;2.12152E+11;2.18795E+11;2.29975E+11;2.39833E+11;2.38732E+11;2.13859E+11;2.35302E+11;1.98724E+11;2.28251E+11;2.28615E+11;2.24828E+11;2.25694E+11;2.30855E+11;2.32914E+11;2.34784E+11;2.5322E+11;2.3536E+11;2.32138E+11;2.34192E+11;2.2095E+11;2.20036E+11;2.30041E+11;2.24006E+11;2.30588E+11;2.4443E+11;2.22233E+11;2.18345E+11;2.14663E+11;2.17496E+11;2.14045E+11;2.27089E+11;1.93467E+11;2.317E+11;2.33313E+11;2.22487E+11;2.12254E+11;2.35444E+11;2.15194E+11;2.32986E+11;2.2616E+11;2.19463E+11;2.48492E+11;2.33087E+11;2.26587E+11;2.19696E+11;2.22339E+11;2.19806E+11;2.25188E+11;2.06873E+11;2.35918E+11;2.33657E+11;2.25304E+11;2.20645E+11;2.2041E+11;2.51703E+11;2.24379E+11;2.31577E+11;2.32293E+11;2.1716E+11;2.08139E+11;2.15391E+11;2.11275E+11;2.42494E+11;2.36009E+11;2.21033E+11;2.368E+11;2.26995E+11;2.29154E+11;2.12636E+11;2.27565E+11;2.28721E+11;2.22617E+11;2.37772E+11;2.39004E+11;2.45529E+11;2.08699E+11;2.36607E+11;2.24329E+11;2.31194E+11;2.37633E+11;2.37076E+11;2.51254E+11;2.33181E+11;2.52867E+11;2.36569E+11;2.0659E+11;2.18687E+11;1.99104E+11;2.2259E+11;2.24469E+11;2.26263E+11;2.32039E+11;2.0627E+11;2.38882E+11;2.32835E+11;2.1282E+11;2.22342E+11;2.08197E+11;2.00002E+11;2.22325E+11;2.38559E+11;2.30437E+11;2.16088E+11;2.24967E+11;2.44722E+11;2.27411E+11;2.30274E+11;2.29965E+11;2.34386E+11;2.41227E+11;2.54597E+11;2.16912E+11;2.14164E+11;2.1049E+11;2.16613E+11;2.36881E+11;2.2906E+11;2.30554E+11;2.31999E+11;1.98757E+11;2.23808E+11;2.21005E+11;2.15317E+11;2.33397E+11;2.31841E+11;2.24428E+11;2.29762E+11;2.21063E+11;2.11758E+11;2.20537E+11;2.09378E+11;2.33209E+11;2.27475E+11;2.20611E+11;2.22075E+11;2.09533E+11;2.2004E+11;1.88431E+11;2.12988E+11;2.31099E+11;2.23216E+11;2.37638E+11;2.44846E+11;2.40512E+11;2.07531E+11;2.15137E+11;2.30552E+11;2.16129E+11;2.0522E+11;2.38515E+11;2.19151E+11;;2.25787E+11
2.12394E+11;2.27372E+11;2.37186E+11;1.92321E+11;2.07065E+11;1.944E+11;2.27621E+11;2.3152E+11;1.96931E+11;2.07045E+11;2.41602E+11;2.19039E+11;2.18013E+11;2.26318E+11;2.05381E+11;2.20867E+11;2.04857E+11;1.94993E+11;2.23721E+11;2.26825E+11;2.25183E+11;2.12272E+11;2.09936E+11;2.1061E+11;2.25487E+11;2.29344E+11;2.11998E+11;2.21151E+11;1.9048E+11;2.16759E+11;2.04578E+11;2.12363E+11;2.29259E+11;2.23864E+11;2.22309E+11;2.35173E+11;2.05286E+11;2.19018E+11;2.23985E+11;2.25001E+11;2.07547E+11;2.16511E+11;2.2567E+11;2.2427E+11;2.10769E+11;2.15365E+11;2.06616E+11;2.02867E+11;2.17108E+11;2.10981E+11;2.14264E+11;2.29877E+11;2.12699E+11;2.07229E+11;2.09603E+11;2.02131E+11;2.17063E+11;2.13665E+11;2.24186E+11;2.26202E+11;2.13517E+11;2.17612E+11;2.17272E+11;2.44628E+11;2.37593E+11;2.27013E+11;2.19694E+11;2.03164E+11;2.21807E+11;2.24729E+11;2.18804E+11;2.30349E+11;2.36009E+11;2.17705E+11;2.1905E+11;2.06245E+11;2.15907E+11;2.08774E+11;2.10401E+11;2.15222E+11;2.21272E+11;2.24598E+11;2.2079E+11;2.29475E+11;1.92362E+11;2.14415E+11;2.14952E+11;2.17691E+11;2.3727E+11;2.11925E+11;2.29478E+11;2.22684E+11;2.1875E+11;2.06205E+11;2.18753E+11;2.27778E+11;1.99104E+11;2.24157E+11;2.15503E+11;2.1504E+11;2.08989E+11;2.14506E+11;2.36434E+11;2.25042E+11;2.08412E+11;2.26751E+11;1.96749E+11;2.0888E+11;2.04076E+11;2.21436E+11;2.28663E+11;2.26757E+11;2.08146E+11;2.3464E+11;2.0909E+11;2.16582E+11;2.12326E+11;2.16523E+11;2.26566E+11;2.41084E+11;2.16285E+11;2.17957E+11;2.06095E+11;2.16331E+11;2.12181E+11;2.18771E+11;2.30754E+11;2.30619E+11;2.04137E+11;2.04245E+11;1.96064E+11;2.19119E+11;1.83944E+11;2.19183E+11;2.07098E+11;2.129E+11;2.03067E+11;2.15742E+11;1.99259E+11;2.00434E+11;2.21977E+11;2.23522E+11;1.99658E+11;2.07443E+11;2.06853E+11;2.12955E+11;2.13042E+11;2.11199E+11;2.26404E+11;2.05482E+11;2.19556E+11;2.24549E+11;2.37326E+11;2.22164E+11;1.95916E+11;2.22924E+11;2.08232E+11;2.05495E+11;2.19057E+11;2.2861E+11;;2.16438E+11
2.00631E+11;2.16993E+11;2.34208E+11;2.11113E+11;2.09763E+11;1.8906E+11;2.10808E+11;2.24873E+11;1.94289E+11;2.07938E+11;2.36823E+11;2.17196E+11;2.18013E+11;2.174E+11;2.22002E+11;2.06137E+11;1.92575E+11;2.05183E+11;2.18703E+11;2.07567E+11;2.16704E+11;2.12523E+11;2.06519E+11;2.14642E+11;2.29384E+11;2.06926E+11;1.87464E+11;2.13253E+11;2.01316E+11;2.05859E+11;1.97446E+11;2.13898E+11;2.0199E+11;2.13317E+11;2.12525E+11;2.11416E+11;1.99778E+11;2.10516E+11;2.00991E+11;2.29441E+11;2.13944E+11;2.094E+11;2.10802E+11;2.06521E+11;2.21295E+11;2.15759E+11;2.16593E+11;2.19657E+11;2.00895E+11;2.13703E+11;2.26009E+11;1.94775E+11;2.22405E+11;2.00164E+11;2.04127E+11;2.14392E+11;2.07648E+11;1.94178E+11;2.13992E+11;2.00384E+11;1.96128E+11;2.15188E+11;2.2278E+11;2.34014E+11;2.30671E+11;2.11955E+11;2.14294E+11;2.02528E+11;2.10773E+11;2.10902E+11;2.18223E+11;2.19538E+11;2.18267E+11;2.18437E+11;2.13839E+11;1.99815E+11;2.06322E+11;2.08817E+11;2.04618E+11;2.06361E+11;2.0636E+11;2.31249E+11;2.1372E+11;2.2113E+11;2.09928E+11;2.08025E+11;2.15965E+11;2.02261E+11;2.23624E+11;2.13953E+11;2.19534E+11;2.20756E+11;2.24574E+11;2.11831E+11;2.17628E+11;2.26112E+11;1.87658E+11;2.04478E+11;1.93832E+11;2.17854E+11;2.12057E+11;1.9519E+11;2.21587E+11;2.22113E+11;1.88638E+11;2.21534E+11;2.04456E+11;2.06893E+11;2.11988E+11;1.95971E+11;1.99013E+11;2.10272E+11;2.1921E+11;2.23409E+11;2.04528E+11;2.16056E+11;2.11341E+11;2.15576E+11;2.26379E+11;2.39538E+11;2.10437E+11;2.11182E+11;2.07379E+11;2.17122E+11;1.92241E+11;2.05658E+11;2.21024E+11;2.28814E+11;2.11968E+11;2.16636E+11;2.03541E+11;2.11154E+11;2.06362E+11;2.12728E+11;2.20699E+11;2.14635E+11;2.08808E+11;2.1795E+11;2.02614E+11;2.05156E+11;2.1393E+11;2.14371E+11;2.14823E+11;1.9524E+11;1.91637E+11;2.12099E+11;2.04098E+11;1.97411E+11;2.19831E+11;2.00181E+11;2.20009E+11;2.15022E+11;2.13963E+11;2.22634E+11;2.00359E+11;2.10939E+11;1.89591E+11;2.01983E+11;2.06205E+11;2.21915E+11;;2.11287E+11
2.04153E+11;2.10778E+11;2.29704E+11;2.10833E+11;2.04748E+11;1.85308E+11;2.16391E+11;2.14582E+11;1.89684E+11;2.06994E+11;2.29455E+11;2.06971E+11;1.96246E+11;2.09189E+11;2.12536E+11;1.9541E+11;1.94849E+11;1.85376E+11;2.08286E+11;1.91533E+11;2.12784E+11;2.10974E+11;2.06916E+11;2.00285E+11;2.37803E+11;2.09084E+11;1.93124E+11;2.04322E+11;1.9013E+11;2.05137E+11;2.03814E+11;1.8358E+11;2.00493E+11;2.22514E+11;2.12525E+11;2.079E+11;1.95873E+11;1.97792E+11;2.19119E+11;2.22915E+11;2.00617E+11;2.16688E+11;2.02612E+11;2.05318E+11;2.12616E+11;2.15526E+11;2.02802E+11;2.08544E+11;2.01614E+11;2.18247E+11;2.21294E+11;2.13425E+11;2.07017E+11;1.98734E+11;1.91004E+11;2.04038E+11;1.91674E+11;1.84465E+11;2.11658E+11;2.09605E+11;2.14923E+11;2.00821E+11;2.03554E+11;2.05061E+11;2.23397E+11;2.05927E+11;2.08872E+11;1.92724E+11;1.80061E+11;1.95172E+11;2.16351E+11;2.06903E+11;2.12706E+11;1.9365E+11;2.18236E+11;2.07006E+11;2.03666E+11;1.98295E+11;1.9341E+11;2.02475E+11;2.0245E+11;2.21885E+11;2.15069E+11;2.07856E+11;2.07743E+11;2.01239E+11;2.15079E+11;2.0667E+11;2.24993E+11;1.9601E+11;2.11065E+11;2.13669E+11;2.23147E+11;2.17202E+11;2.01635E+11;2.15915E+11;2.08804E+11;1.8652E+11;1.98733E+11;2.038E+11;1.98799E+11;1.95424E+11;2.13394E+11;2.19731E+11;1.95387E+11;1.98558E+11;1.9133E+11;1.83489E+11;2.03414E+11;2.04839E+11;2.06642E+11;1.88444E+11;2.12429E+11;2.08866E+11;1.9853E+11;2.07564E+11;2.14747E+11;1.95369E+11;1.94925E+11;2.37979E+11;2.12702E+11;1.97577E+11;2.04199E+11;2.10842E+11;2.16056E+11;1.95542E+11;2.175E+11;2.09311E+11;1.94038E+11;2.1465E+11;1.89379E+11;2.0214E+11;2.01497E+11;1.97161E+11;2.12369E+11;2.0661E+11;2.06181E+11;2.12552E+11;1.96125E+11;1.96299E+11;2.05782E+11;2.14774E+11;2.12475E+11;2.02111E+11;2.04875E+11;2.00603E+11;1.96902E+11;1.82E+11;2.21823E+11;1.91628E+11;2.10316E+11;2.15751E+11;2.19616E+11;2.11533E+11;1.94623E+11;1.99703E+11;1.86124E+11;2.03581E+11;2.06074E+11;2.07073E+11;;2.05439E+11
1.93576E+11;1.94648E+11;2.14188E+11;1.99113E+11;1.9011E+11;1.8895E+11;2.12134E+11;2.08656E+11;1.82368E+11;1.9412E+11;2.1565E+11;2.08853E+11;1.99112E+11;2.1245E+11;2.11593E+11;2.02616E+11;1.93614E+11;1.86981E+11;1.99936E+11;1.94939E+11;2.04367E+11;2.03107E+11;1.89701E+11;1.81024E+11;2.26762E+11;2.00295E+11;1.9092E+11;1.93918E+11;2.01765E+11;1.90969E+11;1.86596E+11;1.9552E+11;1.96974E+11;2.15134E+11;2.15095E+11;2.1141E+11;1.92518E+11;1.93485E+11;2.16409E+11;2.07119E+11;1.90489E+11;2.07063E+11;1.99091E+11;2.00901E+11;2.12982E+11;2.10983E+11;2.02802E+11;1.97722E+11;2.02956E+11;1.9939E+11;2.13455E+11;2.00115E+11;1.81194E+11;1.92725E+11;1.93371E+11;1.89368E+11;1.98938E+11;1.89825E+11;2.10383E+11;1.98961E+11;1.89124E+11;2.00169E+11;2.00014E+11;2.02702E+11;2.1652E+11;2.11323E+11;2.00299E+11;1.92694E+11;2.02668E+11;1.96571E+11;2.04043E+11;1.98636E+11;2.03997E+11;1.86662E+11;2.00496E+11;2.03344E+11;1.96921E+11;1.96424E+11;1.97491E+11;2.01776E+11;1.98511E+11;2.12856E+11;2.02941E+11;2.09041E+11;1.9937E+11;2.01239E+11;2.11038E+11;1.97862E+11;2.24289E+11;2.20046E+11;2.07693E+11;2.02389E+11;2.05797E+11;2.19953E+11;1.93685E+11;1.86752E+11;1.92682E+11;1.96858E+11;1.86762E+11;2.01619E+11;2.01057E+11;1.79807E+11;2.01379E+11;2.09908E+11;1.86841E+11;2.05462E+11;1.84505E+11;1.86662E+11;1.96462E+11;2.03094E+11;2.05481E+11;1.90505E+11;2.09592E+11;1.96362E+11;1.96307E+11;2.03955E+11;2.03519E+11;1.88531E+11;2.02316E+11;2.29301E+11;2.07338E+11;1.99971E+11;1.79975E+11;2.05642E+11;2.0935E+11;1.95542E+11;2.0541E+11;2.13394E+11;2.03822E+11;2.02142E+11;1.83045E+11;1.86641E+11;2.04898E+11;1.84464E+11;2.05215E+11;2.02393E+11;1.9712E+11;2.13773E+11;1.81369E+11;1.9226E+11;2.06804E+11;2.07332E+11;2.19267E+11;1.96756E+11;1.93173E+11;1.91187E+11;1.93058E+11;1.96284E+11;2.07989E+11;1.78994E+11;2.11375E+11;2.10358E+11;1.91834E+11;1.94257E+11;1.77077E+11;1.95885E+11;1.8484E+11;1.93304E+11;1.85675E+11;2.01761E+11;;1.99842E+11
1.77903E+11;1.83543E+11;2.18611E+11;1.96206E+11;1.8783E+11;1.86991E+11;2.05665E+11;1.95106E+11;1.92588E+11;2.0027E+11;2.18846E+11;1.97071E+11;1.97683E+11;2.02007E+11;2.11369E+11;1.93438E+11;1.91603E+11;1.86981E+11;1.99936E+11;1.86712E+11;1.9012E+11;2.07564E+11;1.95543E+11;1.94992E+11;2.18187E+11;1.95835E+11;1.97586E+11;2.03127E+11;1.95778E+11;1.8649E+11;1.79051E+11;1.97659E+11;1.87595E+11;2.01588E+11;1.98661E+11;1.96531E+11;1.95515E+11;1.86011E+11;2.07283E+11;2.0198E+11;1.9279E+11;1.8769E+11;1.68167E+11;1.96683E+11;2.00417E+11;1.97024E+11;1.83964E+11;2.04997E+11;2.00807E+11;1.91686E+11;2.06032E+11;1.86742E+11;1.94506E+11;1.82359E+11;1.85636E+11;1.90176E+11;1.91766E+11;1.89396E+11;1.9579E+11;1.97249E+11;1.98801E+11;1.95882E+11;2.03819E+11;2.08424E+11;2.00914E+11;1.95677E+11;1.80612E+11;1.81441E+11;1.81383E+11;1.92593E+11;1.95539E+11;2.13354E+11;2.0584E+11;1.80808E+11;2.02869E+11;1.80508E+11;1.92635E+11;1.83997E+11;1.90908E+11;1.97091E+11;1.94836E+11;2.0591E+11;1.84868E+11;2.11325E+11;1.9407E+11;1.83876E+11;2.06325E+11;1.79796E+11;2.12782E+11;2.06187E+11;1.89115E+11;1.82552E+11;2.13798E+11;2.07312E+11;1.79327E+11;1.93546E+11;1.72799E+11;1.91168E+11;1.86963E+11;1.93392E+11;1.94548E+11;1.74505E+11;2.09119E+11;2.00317E+11;1.88192E+11;1.92136E+11;1.8165E+11;1.8627E+11;1.96547E+11;1.87451E+11;1.85008E+11;1.8244E+11;2.02573E+11;1.96362E+11;1.83433E+11;2.04926E+11;1.90208E+11;1.77724E+11;2.04019E+11;2.13828E+11;1.96185E+11;1.9722E+11;1.86531E+11;1.86051E+11;2.05154E+11;1.94484E+11;2.08386E+11;2.01575E+11;1.90156E+11;1.89517E+11;1.76673E+11;1.88478E+11;2.01157E+11;1.85913E+11;2.03411E+11;1.90884E+11;1.93007E+11;2.08664E+11;1.88515E+11;1.76689E+11;1.98935E+11;2.00334E+11;2.00624E+11;1.79296E+11;1.85635E+11;1.54161E+11;1.80011E+11;1.83941E+11;1.99168E+11;1.79553E+11;1.99777E+11;2.02502E+11;1.93671E+11;2.02922E+11;1.81984E+11;1.95077E+11;1.72219E+11;1.78491E+11;1.91653E+11;1.95608E+11;;1.93624E+11
