18426013696;17546067968;18100740096;17367644160;17686671360;;17825427456
17706559488;18271565824;18124625920;16830318592;18222108672;;17831035699
18127073280;17718904832;18754809856;17938331648;17690208256;;18045865574
18108213248;17914122240;18579656704;18214662144;18100443136;;18183419494
17729054720;18273402880;17833918464;18397046784;17143665664;;17875417702
16729299968;17732696064;18509588480;17368233984;18591823872;;17786328474
17068353536;17538947072;18696028160;18127622144;18243256320;;17934841446
17713756160;18997567488;18040395776;17568256000;18597371904;;18183469466
18340136960;17460346880;17587355648;18003023872;18089431040;;17896058880
17755455488;16923319296;18100385792;17731373056;17390565376;;17580219802
17720047616;17877735424;18005835776;18085183488;17097903104;;17757341082
16991631360;18289164288;18388299776;17135365120;17342124032;;17629316915
16280556544;18002094080;18529841152;18000728064;18493472768;;17861338522
17632976896;17569638400;18185777152;17815500800;17565036544;;17753785958
18010857472;17153519616;17965813760;18061555712;18249994240;;17888348160
17730863104;17664628736;18633590784;17192632320;18571597824;;17958662554
17387347968;17575890944;18685181952;18217287680;18169092096;;18006960128
18451595264;18067914752;17417220096;18413850624;17445421056;;17959200358
18248372224;19100753920;18559834112;17138483200;17391032320;;18087695155
18067308544;18200684544;18078853120;17306394624;18608898048;;18052427776
18476378112;16713806848;18069596160;16860322816;17808410624;;17585702912
18452570112;16765238272;17390968832;18408357888;18232440832;;17849915187
18213328896;17563262976;18146203648;18049546240;18680889344;;18130646221
17654743040;17786929152;18903062528;17620271104;17298669568;;17852735078
16711101440;18373285888;17920438272;16819459072;17773555712;;17519568077
18292189184;18654017536;17807861760;17556367360;17957603328;;18053607834
18952386560;17029295104;18498326528;17941121024;18033408000;;18090907443
18432339968;16918158336;18397374464;16584797184;19362643968;;17939062784
18002511872;17407870976;19235803136;17702070272;17924419584;;18054535168
18586695680;18374107136;18574911488;16997735424;18444288000;;18195547546
17739057152;17822552064;17799219200;16985090048;18224936960;;17714171085
17980071936;18132598784;17963747328;18103472128;18240376832;;18084053402
17900423168;18623412224;18577479680;17372422144;18253955072;;18145538458
16845374464;19027990528;17595922432;18010441728;17977266176;;17891399066
17962473472;18268530688;18786578432;17522247680;17315319808;;17971030016
18002143232;18893096960;18799206400;17418029056;17415811072;;18105657344
18290112512;17790935040;17031058432;17900144640;18200797184;;17842609562
17965615104;18689988608;17993553920;17550991360;17686024192;;17977234637
18676729856;18184284160;18181967872;18056429568;17526618112;;18125205914
17406517248;18564620288;18486378496;18130462720;17419980800;;18001591910
18590183424;18738266112;17929740288;18405150720;18245318656;;18381731840
17401249792;17436737536;18790170624;17290692608;17331853312;;17650140774
17155477504;18558257152;18624065536;17620893696;17503977472;;17892534272
17059083264;18011908096;17588871168;17404395520;17960486912;;17604948992
17283397632;18849699840;18363166720;18071545856;18861318144;;18285825638
17048345600;18761273344;18763413504;17057392640;18170251264;;17960135270
17144136704;18248833024;18654203904;17798629376;17831518208;;17935464243
17397352448;18263252992;19067860992;18313646080;18063613952;;18221145293
16965245952;18523531264;17797220352;17530138624;17038280704;;17570883379
17356296192;17646301184;18145525760;17390354432;17188976640;;17545490842
17707192320;17753341952;18967771136;18321793024;18383058944;;18226631475
16565231616;18938904576;18058219520;16828121088;18209902592;;17720075878
18355140608;18570385408;18077159424;18000556032;18028392448;;18206326784
18159683584;18665164800;17895581696;18221387776;17513930752;;18091149722
17988771840;17560363008;17252188160;16144120832;17884012544;;17365891277
17574799360;17432657920;17611552768;18073221120;18195593216;;17777564877
18049077248;18255175680;18200989696;17637793792;16445318144;;17717670912
17452109824;18308837376;17799858176;18517100544;17985710080;;18012723200
17199818752;17823690752;18288386048;17682839552;17252755456;;17649498112
18015205376;18649282560;18706722816;17372030976;17970526208;;18142753587
18162456576;19152801792;17837694976;17831903232;18526001152;;18302171546
17687511040;18919454720;18531788800;17101936640;17153712128;;17878880666
18074230784;18522003456;18206162944;17075118080;18051287040;;17985760461
17178579968;18453809152;18764912640;16604204032;18254399488;;17851181056
17936857088;18205878272;18215432192;17303031808;17153043456;;17762848563
17382852608;17223743488;17855072256;17635497984;18530521088;;17725537485
17789837312;16307303424;17541027840;17552760832;17231108096;;17284407501
17535631360;18795302912;18635194368;18413537280;18436196352;;18363172454
18211923968;17204205568;18761009152;17899153408;16471742464;;17709606912
17495101440;18472269824;16458634240;18281676800;17987532800;;17739043021
17931071488;17614409728;17519370240;18287327232;17816160256;;17833667789
17264060416;17922818048;16310138880;17646700544;18859366400;;17600616858
18206461952;17061895168;16748898304;18631489536;18551592960;;17840067584
17913217024;18364907520;17186660352;17399531520;17296562176;;17632175718
17088719872;18192011264;18746560512;17909690368;18771814400;;18141759283
17165993984;18155067392;17980260352;17769830400;17154057216;;17645041869
18092468224;19010732032;18155429888;17543778304;17481676800;;18056817050
17236875264;17883637760;18125277184;17453873152;18544623616;;17848857395
18141194240;17557975040;17658781696;16583146496;18170791936;;17622377882
17578919936;17536067584;17989423104;17628399616;16173061120;;17381174272
17794162688;18808688640;17072762880;17205178368;17911166976;;17758391910
18121998336;17974792192;17714483200;17148478464;18280374272;;17848025293
18003748864;18329278464;17197195264;18699503616;18015653888;;18049076019
18834966528;17761875968;17312841728;16702891008;18130571264;;17748629299
18504103936;18952759296;16901003264;18491994112;18261782528;;18222328627
18442618880;18342744064;17686843392;18366078976;17871470592;;18141951181
17592477696;18339983360;17702270976;18539747328;18074949632;;18049885798
17445746688;16660599808;16724216832;17458069504;17889705984;;17235667763
18555324416;17502035968;17025392640;18179436544;17580761088;;17768590131
17683732480;18082072576;18481909760;18053853184;18256232448;;18111560090
17996849152;17688299520;16131826688;18135914496;18334906368;;17657559245
16091347968;17921036288;17514354688;17063476224;17914277888;;17300898611
17966446592;18235459584;17643454464;17938372608;18046795776;;17966105805
17756833792;17971351552;16959226880;17896296448;18420824064;;17800906547
17926645760;18984388608;17114992640;17484576768;17361432576;;17774407270
18382106624;18695403520;17816608768;17814683648;18294630400;;18200686592
17136306176;17864792064;18040950784;17042163712;18141704192;;17645183386
17984210944;17457907712;17237237760;17301932032;18410868736;;17678431437
18424918016;17615327232;18477008896;17406492672;17086274560;;17802004275
18122526720;17916682240;17895700480;17911785472;18234552320;;18016249446
16803280896;18599491584;17394202624;18312857600;18249734144;;17871913370
19065466880;17163670528;17299609600;17190969344;17680349184;;17680013107
19301353472;18433955840;17129728000;17495189504;17720469504;;18016139264
18846414848;18912432128;16129898496;16605424640;16907377664;;17480309555
18374948864;17753319424;17020649472;17617172480;18407708672;;17834759782
18466152448;18053122048;17392140288;17601017856;16244369408;;17551360410
17911951360;17286664192;17824393216;18272055296;18147737600;;17888560333
17432942592;18295689216;17387857920;18243973120;17913257984;;17854744166
18119231488;18876250112;18519742464;18240065536;17976270848;;18346312090
18229104640;18049253376;17435830272;18044454912;18119843840;;17975697408
18359924736;17980938240;16895391744;18539141120;17689278464;;17892934861
18480394240;17755672576;17514037248;17345161216;18110691328;;17841191322
17012893696;17977186304;18403579904;18209148928;18617284608;;18044018688
18513934336;18073284608;18275459072;18099924992;16704729088;;17933466419
17904291840;18458404864;17768763392;16922280960;18041763840;;17819100979
17888303104;18187237376;18224041984;17387921408;17703864320;;17878273638
17358028800;17725779968;18642032640;17234247680;18283143168;;17848646451
17690363904;17939353600;17178432512;17030528000;18017480704;;17571231744
18138587136;18111893504;17924677632;18082879488;17354483712;;17922504294
18261424128;18619799552;18202955776;17030484992;16739335168;;17770799923
17609334784;16913395712;17854623744;17855576064;17379848192;;17522555699
18530535424;16827283456;17623687168;18602741760;18182256640;;17953300890
18539534336;18403913728;17833875456;16958156800;18541674496;;18055430963
17906194432;17364520960;17672859648;17549201408;17676756992;;17633906688
18042576896;18400086016;18151833600;17665058816;18238507008;;18099612467
19541385216;18891001856;18175131648;18101741568;17902886912;;18522429440
18827524096;17384374272;17753856000;16943977472;17792628736;;17740472115
18977140736;18079152128;17451907072;17900888064;17220239360;;17925865472
18165704704;17744390144;17573150720;17547292672;17522618368;;17710631322
18573504512;17950236672;18228731904;17514831872;18453741568;;18144209306
