563789696;572526016;547174528;557086464;598308864;;567777113.6
571034112;561834944;549862208;564811712;584608512;;566430297.6
556427584;571981248;542471552;550314304;594006144;;563040166.4
560025728;569112896;546316224;559761600;583754240;;563794137.6
568339904;558903872;546638848;559088576;587681600;;564130560
563603712;572429504;545427072;561300800;590327808;;566617779.2
556853888;570355328;543876736;558369984;584940672;;562879321.6
563622144;565758400;535705984;555011200;586250112;;561269568
563476672;573230400;544761024;554797504;589807040;;565214528
568177600;563394752;547103616;550998784;590652736;;564065497.6
563595392;572756800;544433536;563261376;590218880;;566853196.8
553346240;563142272;542282560;556878272;590911232;;561312115.2
554044096;570885440;542175040;553642624;584565824;;561062604.8
554003072;560695232;542948544;559695104;580640640;;559596518.4
561401856;567182784;539609408;561631488;589979904;;563961088
563791104;568967616;527978944;561786752;589125248;;562329932.8
560389696;558985984;541273728;554457152;584156800;;559852672
560162688;555416960;530424224;563045888;591492992;;560108550.4
556125120;554963328;542271936;552612224;584807040;;558155929.6
558940992;551635840;544963136;557547392;576559424;;557929356.8
552957440;566713152;524045024;561269824;585217408;;558040569.6
545151296;547979520;527249504;552956416;586687424;;552004832
547082816;556650752;533829440;558835136;589650496;;557209728
552225600;561540800;543764864;559288256;583927488;;560149401.6
559162112;555082688;532713376;556545664;584664128;;557633593.6
533782624;567498688;535452736;557697408;575757632;;554037817.6
540126336;562053312;532420064;550920064;580052224;;553114400
554911040;559509312;542348864;543555392;588372416;;557739404.8
550844928;561038528;538072512;555381312;578545792;;556776614.4
538996288;547300032;523574048;558701440;583124352;;550339232
538798720;559015680;529426624;557620480;580252352;;553022771.2
554624000;562862656;529523200;556212608;587288128;;558102118.4
547218368;556874112;533282816;545389120;588742336;;554301350.4
549514624;562625344;530337472;550882048;575569856;;553785868.8
549071104;555526784;533411488;552169344;584443264;;554924396.8
533751872;548938688;526591392;549116672;581931904;;548066105.6
541879360;560927488;534952800;559642240;579032768;;555286931.2
548844352;559308736;535401472;550604672;580693824;;554970611.2
541684544;544501696;532971392;548496704;570409024;;547612672
534469248;552601600;529993152;549185792;583149120;;549879782.4
523936704;548442048;538072512;548066112;576354368;;546974348.8
543449728;550588096;534233120;539776512;581662976;;549942086.4
542296832;551335168;531861920;548775040;577202880;;550294368
538868352;551151360;534890304;550454656;571630848;;549399104
545793920;547507136;523815648;543416320;576534080;;547413420.8
534833056;552563392;531839488;555296064;574312576;;549768915.2
543177600;553253376;527132480;546429440;571001664;;548198912
538142144;550573248;527682592;544802944;562136960;;544667577.6
538973888;556930752;537389376;553271680;574048512;;552122841.6
542507072;547818624;521079168;550957632;572685696;;547009638.4
546010432;553494528;530085056;550317888;573329472;;550647475.2
544658624;550193664;525931936;550768576;568616448;;548033849.6
541386112;550452992;530640896;549389504;571046912;;548583283.2
540291520;548551744;519100352;542467840;571992384;;544480768
540467776;550071296;527012704;543848064;567058240;;545691616
539155904;542547072;526149152;548126912;564250048;;544045817.6
545010368;542130304;529482304;541724672;571598080;;545989145.6
533412480;540889408;525866688;547399040;574035072;;544320537.6
537326080;543473088;525446848;542546752;577901952;;545338944
537912512;547042688;517512256;544174976;567501632;;542828812.8
552439424;547539904;522497856;552443008;565104576;;548004953.6
544251008;545659776;518447200;545247936;565844480;;543890080
534773280;542842688;523827296;535762624;574702336;;542381644.8
540923264;543343232;525368832;537590784;566898240;;542824870.4
537461824;539282816;524908352;543884544;563324544;;541772416
530109440;540967488;526041568;550244160;559416640;;541355859.2
529078240;543401152;518146720;549168448;560306304;;540020172.8
538118720;543203264;525129536;540582720;547582336;;538923315.2
541527296;536710848;524440384;540959552;567465344;;542220684.8
545653696;539387968;521293696;539928640;569040768;;543060953.6
