2908894208;3070069248;2933147648;2834011648;3001367296;;2949498010
2983517696;3034663936;2761271808;2992921344;3000669952;;2954608947
2957616384;2882673664;2911778048;2908696320;3055337728;;2943220429
2751100928;2969947904;2809403136;3061683456;3024124928;;2923252070
2872390400;3057524992;2652379136;2855963392;3020924160;;2891836416
2846621696;2908753152;2897327616;2849425408;2958834176;;2892192410
2787122944;2937977344;2874307072;2985311488;3007891456;;2918522061
2851279360;3097092352;2745537792;2869115904;2908248576;;2894254797
2881623040;2967488768;2784594176;2982856704;2865568768;;2896426291
2987556352;2931665920;2850019072;2950727168;3016446208;;2947282944
2909446656;3030030080;2820281088;2868616960;2946366976;;2914948352
2820403200;2985530880;2885237504;2935827200;2955922944;;2916584346
2767867648;3002969344;2793933568;2844189952;2981955840;;2878183270
2940523520;3083864320;2827758848;2873658624;2925400576;;2930241178
2981577472;2994727680;2808769280;2954689024;2970425344;;2942037760
2933798144;3035039488;2865542400;2937870080;2893045248;;2933059072
2893947392;2978894848;2855750656;2996536576;3011201280;;2947266150
2945544448;2960302080;2816202752;2942273792;2957466112;;2924357837
2869327360;3019895552;2898330624;2738626048;2968274432;;2898890803
2852968192;2896068864;2862560256;2835087104;2931154944;;2875567872
2723499520;2963766272;2740595712;2925052928;2946423552;;2859867597
2888929536;2953263360;2782657792;3008220416;2901670912;;2906948403
2912361984;2808297216;2799202304;2926788864;2974688768;;2884267827
2992995072;2916123392;2802014464;2925131520;2939332608;;2915119411
2876547584;2967981312;2714753792;2805850368;2788006912;;2830627994
2896303360;3002471168;2846382592;3003238656;2857885440;;2921256243
2922878464;3063507712;2830072832;2883066624;3029513728;;2945807872
2840826368;2703692288;2782911232;2799295744;2987737600;;2822892646
2920250880;2791980032;2931166208;2832999936;2994042368;;2894087885
2823145728;2917955072;2873606144;2856099584;2806390272;;2855439360
2840729856;2937768448;2801185792;2906381824;2992132096;;2895639603
2846720000;2920515584;2831228928;2881923328;2955288064;;2887135181
2898705920;2949968128;2809444608;2907718400;2955476992;;2904262810
2802829824;3027664640;2695211008;2959397120;2974432768;;2891907072
2818189568;2882720256;2829187328;2868403968;2918692352;;2863438694
2867049728;2922566912;2808291072;2693736192;2887269376;;2835782656
2895792896;3057850112;2724805120;2782538496;2799422976;;2852081920
2883621632;3002587904;2843842816;2904772864;2944696320;;2915904307
2861607168;2939917312;2634930176;2948528128;2973810688;;2871758694
2918798080;2867307264;2839091200;2811935232;2818941440;;2851214643
3025922816;2949526272;2801544192;2781186304;2884153344;;2888466586
2956985856;2821967616;2736294912;2752340736;2916614144;;2836840653
2753271552;2865257728;2878121472;2863732224;2951848448;;2862446285
2880041216;2815102976;2784731136;2795845888;2889148416;;2832973926
2964623360;3039579904;2717674496;2980084480;2856028416;;2911598131
2825531648;2924232192;2746137344;2954912768;2757016320;;2841566054
2866594560;2946704384;2741533440;2874860544;2940822016;;2874102989
2707913472;2896470272;2776795392;2889913600;2847843072;;2823787162
2925801216;2895600640;2777607168;2858623488;2845440000;;2860614502
2861297664;2903519232;2784542208;2914837504;2666882304;;2826215782
2893898496;2949243392;2723891712;2894409216;2936822784;;2879653120
2891759360;3013175552;2782154752;2922401024;2916942848;;2905286707
2832729856;3095524608;2686743040;2971570944;2891973632;;2895708416
2722840832;2950950400;2798622976;2773458944;2881898752;;2825554381
2764061952;2785803776;2724325120;2873150720;2932624640;;2815993242
2763945984;2860356096;2821485824;2899089152;2901532160;;2849281843
2743526144;2867990272;2721495552;2795490816;2918728704;;2809446298
2887576832;2967661312;2771809280;2815934720;2843573248;;2857311078
2842156544;2818090496;2695333120;2881314304;2800124416;;2807403776
2886127616;2930841088;2804225024;2895178240;2850710272;;2873416448
2689184256;2919960320;2794944768;2723778048;2900670464;;2805707571
2879452672;2877377792;2795968256;2814555392;2873975040;;2848265830
2711304704;2860147200;2803019008;2852828672;2824898304;;2810439578
2927666176;2931308288;2769363200;2850012160;2914612736;;2878592512
2873247232;2795315968;2867233024;2903025920;2915492608;;2870862950
2790920448;2878163200;2746526208;2740282624;2783493632;;2787877222
2820965888;2829038592;2741956864;2728876800;2919102464;;2807988122
2756249088;2897777920;2741767168;2866668032;2894049792;;2831302400
2761614592;2897734144;2700583168;2747683072;2910724608;;2803667917
2844836864;2917579776;2788260864;2794036736;2959933696;;2860929587
2795422208;2860217600;2675305216;2869294336;2886853632;;2817418598
2843757056;2890561792;2630434048;2903497472;2754021376;;2804454349
2765292544;2917959424;2743852032;2824819200;2840011776;;2818386995
2677620992;2763521792;2720383744;2831907072;2962123264;;2791111373
2657115136;3017910272;2817711616;2810297344;2840258560;;2828658586
2670825472;2883649792;2643200000;2804609536;2773619200;;2755180800
2929246464;2959333376;2732211968;2753247744;2816470016;;2838101914
2892452352;2896540416;2768953344;2740820736;2789944320;;2817742234
2780790528;2798196736;2626178304;2820749568;2830432000;;2771269427
2837313536;2724781824;2784375808;2750880256;2778983168;;2775266918
2844446208;2862575360;2644878336;2831448064;2796304896;;2795930573
2818480128;2766610688;2715283456;2802512640;2793924352;;2779362253
2646665472;2943084288;2721769216;2829437440;2878472448;;2803885773
2806239488;2893672960;2744813312;2802542592;2822481920;;2813950054
2859246848;2895697408;2798022912;2863308800;2840175104;;2851290214
2777778432;2932117760;2712350464;2824513792;2811759104;;2811703910
2784773632;2977807360;2820415232;2831727360;2752517120;;2833448141
2744064256;2838274304;2748272896;2784511488;2732369920;;2769498573
2721383168;2863412480;2724661248;2666368512;2859688960;;2767102874
2724685824;2961105920;2777896704;2764961024;2674910208;;2780711936
2689073664;2774699008;2658431744;2791072512;2798130688;;2742281523
2743014400;2693972224;2718429184;2736982016;2861388288;;2750757222
2829901312;2870682880;2720454912;2834092288;2753903616;;2801807002
2735117824;2816523520;2696591872;2686643456;2795085312;;2745992397
2808256512;2876393984;2758234112;2566791424;2816619520;;2765259110
2689570048;2953331456;2765547264;2680481536;2820398592;;2781865779
2728623104;2814971904;2690229248;2762991616;2855287040;;2770420582
2490679552;2866227712;2758851328;2738520320;2833050112;;2737465805
2780635392;2790112512;2672872704;2721731328;2673570304;;2727784448
2810235904;2942153728;2734320384;2842420992;2654543360;;2796734874
2685641984;2768052992;2718019840;2694836480;2775668224;;2728443904
2702854400;2844720128;2666107392;2776124416;2895125504;;2776986368
2792639744;2783700480;2617932032;2746530816;2741023232;;2736365261
2782475776;2790788352;2697510144;2687960320;2669184000;;2725583718
2727977984;2856735488;2652767232;2828240384;2765562112;;2766256640
2833419264;2775310080;2661541376;2772826112;2816754432;;2771970253
2721822976;2810025216;2482268928;2764276224;2735618048;;2702802278
2665755904;2687561728;2687510016;2632100864;2750473728;;2684680448
2785124864;2797728256;2566237952;2789319680;2822217984;;2752125747
2753026048;2560541440;2596451584;2644448768;2786094592;;2668112486
2695240960;2827566592;2605439488;2827465472;2689924096;;2729127322
2830592256;2638042880;2522847488;2867791104;2736617216;;2719178189
2731544832;2817838848;2675922944;2706335744;2847454208;;2755819315
2774883584;2626275072;2635880960;2840896768;2660292608;;2707645798
2673426176;2649863424;2605797376;2787846656;2707423232;;2684871373
2760043520;2798208512;2690099712;2835717632;2861934592;;2789200794
2735382784;2650775808;2665276160;2789747712;2654219520;;2699080397
2774722304;2799674624;2679653120;2768535296;2636507904;;2731818650
2746381568;2758710784;2734818304;2822020352;2744356864;;2761257574
2660541696;2777642752;2705409536;2646784000;2626189056;;2683313408
2784759808;2612455936;2674145280;2640211968;2733101056;;2688934810
2745802752;2823483648;2642593280;2697496320;2740417792;;2729958758
2668563200;2731513600;2595291392;2649277184;2739144192;;2676757914
2630250496;2797527040;2635062272;2716853248;2773359616;;2710610534
2502806272;2757146368;2622170880;2742793728;2755228160;;2676029082
2772810240;2846820352;2622691328;2799590912;2765008896;;2761384346
2744565760;2765572608;2587803392;2744795648;2707634176;;2710074317
2676430592;2829029632;2552181760;2726900480;2701084928;;2697125478
